        s (m)         x (m)         y (m)         z (m)         T (N)       S_n (N)       S_b (N)       u (m/s)       v (m/s)       w (m/s)     phi (rad)   theta (rad)   kappa_2 (-)   kappa_3 (-) 
 1.827748E+02  6.707629E+02 -2.737313E-09 -3.188698E+02  7.378636E+05  1.159340E+02  8.243173E-04 -1.370508E-03 -9.351214E-02 -3.596430E-07  1.526158E+00  1.592181E-09  4.466121E-09 -3.470976E-04
 2.012338E+02  6.522960E+02  3.750598E-09 -3.178759E+02  7.386027E+05 -1.158808E+02 -8.246892E-04 -1.002916E-03  2.104415E-02  2.612248E-07  1.507899E+00 -8.905723E-10 -4.735124E-09 -1.631269E-03
 2.196917E+02  6.338510E+02 -4.662990E-09 -3.165498E+02  7.395784E+05  1.158251E+02  8.250745E-04 -1.637283E-03  1.785544E-02 -1.373460E-07  1.490147E+00 -1.933189E-11  4.829527E-09 -2.922517E-04
 2.381485E+02  6.154322E+02  5.357790E-09 -3.149086E+02  7.407670E+05 -1.157750E+02 -8.254573E-04 -1.793547E-03 -3.166382E-02 -6.670451E-09  1.473710E+00  1.103105E-09 -4.707898E-09 -1.488779E-03
 2.566042E+02  5.970459E+02 -5.719769E-09 -3.129480E+02  7.421745E+05  1.157330E+02  8.258187E-04 -2.006271E-03  2.779545E-02  1.637021E-07  1.455423E+00 -2.301232E-09  4.338979E-09 -4.929940E-04
 2.750589E+02  5.786970E+02  5.619358E-09 -3.106697E+02  7.437995E+05 -1.156995E+02 -8.261376E-04 -2.270453E-03 -2.268564E-02 -3.240801E-07  1.439097E+00  3.527707E-09 -3.707278E-09 -1.276255E-03
 2.935127E+02  5.603907E+02 -4.941333E-09 -3.080781E+02  7.456357E+05  1.156726E+02  8.263930E-04 -2.391399E-03  1.519177E-02  4.759068E-07  1.421223E+00 -4.670032E-09  2.818814E-09 -6.609212E-04
 3.119654E+02  5.421324E+02  3.600180E-09 -3.051728E+02  7.476834E+05 -1.156519E+02 -8.265651E-04 -2.566025E-03 -1.145428E-02 -6.053760E-07  1.404772E+00  5.593980E-09 -1.706351E-09 -1.122115E-03
 3.304173E+02  5.239269E+02 -1.567726E-09 -3.019589E+02  7.499365E+05  1.156353E+02  8.266382E-04 -2.607255E-03  5.561333E-03  6.977414E-07  1.387352E+00 -6.153007E-09  4.330916E-10 -7.660991E-04
 3.488682E+02  5.057791E+02 -1.121346E-09 -2.984368E+02  7.523952E+05 -1.156225E+02 -8.266030E-04 -2.675793E-03 -1.548902E-03 -7.382193E-07  1.370848E+00  6.201258E-09  9.060554E-10 -1.022841E-03
 3.673183E+02  4.876935E+02  4.357235E-09 -2.946119E+02  7.550533E+05  1.156115E+02  8.264593E-04 -2.593413E-03 -4.954986E-03  7.135611E-07  1.353920E+00 -5.608500E-09 -2.186239E-09 -8.121982E-04
 3.857676E+02  4.696751E+02 -7.927757E-09 -2.904851E+02  7.579127E+05 -1.156020E+02 -8.262179E-04 -2.543666E-03  9.228885E-03 -6.141217E-07  1.337371E+00  4.279321E-09  3.258132E-09 -9.817214E-04
 4.042161E+02  4.517277E+02  1.152340E-08 -2.860621E+02  7.609706E+05  1.155917E+02  8.259027E-04 -2.378317E-03 -1.392497E-02  4.356774E-07  1.320965E+00 -2.174759E-09 -3.957817E-09 -7.969088E-04
 4.226639E+02  4.338561E+02 -1.471444E-08 -2.813446E+02  7.642309E+05 -1.155808E+02 -8.255509E-04 -2.240562E-03  1.481790E-02 -1.820916E-07  1.304472E+00 -6.641648E-10  4.121587E-09 -9.911739E-04
 4.411110E+02  4.160639E+02  1.698964E-08 -2.763376E+02  7.676927E+05  1.155675E+02  8.252121E-04 -2.099439E-03 -1.439164E-02 -1.334147E-07  1.288471E+00  4.094601E-09 -3.605651E-09 -7.436167E-04
 4.595575E+02  3.983551E+02 -1.780499E-08 -2.710448E+02  7.713550E+05 -1.155532E+02 -8.249463E-04 -1.928222E-03  9.992940E-03  4.865407E-07  1.272264E+00 -7.859502E-09  2.309565E-09 -1.013615E-03
 4.780033E+02  3.807337E+02  1.663245E-08 -2.654694E+02  7.752157E+05  1.155368E+02  8.248187E-04 -1.843004E-03 -4.548907E-03 -8.415173E-07  1.256469E+00  1.158580E-08 -2.012027E-10 -6.989612E-04
 4.964487E+02  3.632025E+02 -1.304430E-08 -2.596175E+02  7.792684E+05 -1.155207E+02 -8.248933E-04 -1.652930E-03 -3.168759E-03  1.152177E-06  1.240778E+00 -1.479697E-08 -2.659441E-09 -1.002362E-03
 5.148935E+02  3.457657E+02  6.837322E-09 -2.534910E+02  7.835117E+05  1.155046E+02  8.252249E-04 -1.570336E-03  1.021031E-02 -1.365132E-06  1.225057E+00  1.694821E-08  6.101616E-09 -7.023170E-04
 5.333379E+02  3.284255E+02  1.847124E-09 -2.470969E+02  7.879386E+05 -1.154912E+02 -8.258491E-04 -1.366652E-03 -1.718019E-02  1.426054E-06  1.209984E+00 -1.748801E-08 -9.835678E-09 -9.320964E-04
 5.517819E+02  3.111857E+02 -1.241169E-08 -2.404374E+02  7.925491E+05  1.154802E+02  8.267734E-04 -1.240388E-03  2.176938E-02 -1.287410E-06  1.194354E+00  1.594481E-08  1.346102E-08 -7.627438E-04
 5.702255E+02  2.940482E+02  2.371097E-08 -2.335189E+02  7.973386E+05 -1.154739E+02 -8.279693E-04 -1.051727E-03 -2.464898E-02  9.196594E-07  1.179845E+00 -1.203563E-08 -1.649518E-08 -8.106003E-04
 5.886688E+02  2.770163E+02 -3.398830E-08 -2.263450E+02  8.023065E+05  1.154714E+02  8.293674E-04 -8.853633E-04  2.447237E-02 -3.239037E-07  1.164447E+00  5.791573E-09  1.842837E-08 -8.591325E-04
 6.071118E+02  2.600919E+02  4.101177E-08 -2.189207E+02  8.074501E+05 -1.154746E+02 -8.308588E-04 -7.469199E-04 -2.224571E-02 -4.569863E-07  1.150360E+00  2.324622E-09 -1.880433E-08 -6.685338E-04
 6.255545E+02  2.432773E+02 -4.226820E-08 -2.112512E+02  8.127668E+05  1.154816E+02  8.323038E-04 -5.739039E-04  1.748216E-02  1.328971E-06  1.135368E+00 -1.133671E-08  1.732285E-08 -9.572584E-04
 6.439971E+02  2.265747E+02  3.543351E-08 -2.033404E+02  8.182551E+05 -1.154938E+02 -8.335488E-04 -4.993269E-04 -1.142162E-02 -2.145396E-06  1.121568E+00  1.974499E-08 -1.395220E-08 -5.392897E-04
 6.624395E+02  2.099856E+02 -1.904897E-08 -1.951943E+02  8.239103E+05  1.155088E+02  8.344531E-04 -3.507700E-04  4.075882E-03  2.717673E-06  1.107102E+00 -2.564045E-08  9.030345E-09 -1.029493E-03
 6.808818E+02  1.935120E+02 -6.658391E-09 -1.868164E+02  8.297309E+05 -1.155276E+02 -8.349211E-04 -3.262026E-04  3.334110E-03 -2.840946E-06  1.093529E+00  2.698088E-08 -3.323746E-09 -4.424373E-04
 6.993239E+02  1.771551E+02  3.887686E-08 -1.782127E+02  8.357116E+05  1.155477E+02  8.349366E-04 -2.177959E-04 -1.066325E-02  2.340647E-06  1.079615E+00 -2.205302E-08 -1.993834E-09 -1.066469E-03
 7.177661E+02  1.609165E+02 -7.150294E-08 -1.693870E+02  8.418499E+05 -1.155704E+02 -8.345906E-04 -2.177000E-04  1.693087E-02 -1.136795E-06  1.066298E+00  1.010843E-08  5.481659E-09 -3.777078E-04
 7.362082E+02  1.447971E+02  9.514531E-08 -1.603450E+02  8.481410E+05  1.155934E+02  8.340912E-04 -1.530717E-04 -2.210164E-02 -6.839891E-07  1.052880E+00  7.924522E-09 -5.718499E-09 -1.077490E-03
 7.546503E+02  1.287982E+02 -9.818711E-08 -1.510908E+02  8.545817E+05 -1.156182E+02 -8.337444E-04 -1.541044E-04  2.552970E-02  2.804653E-06  1.039906E+00 -2.884429E-08  1.731012E-09 -3.294656E-04
 7.730924E+02  1.129206E+02  6.978921E-08 -1.416293E+02  8.611685E+05  1.156431E+02  8.338967E-04 -1.252735E-04 -2.737050E-02 -4.658859E-06  1.026887E+00  4.701965E-08  6.496232E-09 -1.082368E-03
 7.915346E+02  9.716483E+01 -5.056162E-09 -1.319655E+02  8.678975E+05 -1.156700E+02 -8.348382E-04 -1.098224E-04  2.731086E-02  5.499693E-06  1.014352E+00 -5.511729E-08 -1.757268E-08 -2.770967E-04
 8.099768E+02  8.153192E+01 -8.781085E-08 -1.221035E+02  8.747656E+05  1.156975E+02  8.366816E-04 -1.073487E-04 -2.569187E-02 -4.606301E-06  1.001650E+00  4.616223E-08  2.855610E-08 -1.100346E-03
 8.284192E+02  6.602181E+01  1.802513E-07 -1.120486E+02  8.817674E+05 -1.157278E+02 -8.392544E-04 -8.131721E-05  2.247685E-02  1.654703E-06  9.896102E-01 -1.715769E-08 -3.542289E-08 -2.053312E-04
 8.468617E+02  5.063546E+01 -2.205513E-07 -1.018045E+02  8.889002E+05  1.157597E+02  8.420669E-04 -1.115534E-04 -1.810669E-02  2.791336E-06  9.771891E-01 -2.620745E-08  3.444149E-08 -1.141683E-03
 8.653043E+02  3.537252E+01  1.442378E-07 -9.137646E+01  8.961600E+05 -1.157954E+02 -8.444304E-04 -8.933869E-05  1.264209E-02 -6.862861E-06  9.656454E-01  6.567425E-08 -2.447743E-08 -1.101610E-04
 8.837471E+02  2.023364E+01  8.913826E-08 -8.076830E+01  9.035460E+05  1.158335E+02  8.457757E-04 -1.348677E-04 -6.458362E-03  7.487840E-06  9.535261E-01 -7.163416E-08  9.587227E-09 -1.204103E-03
 9.022000E+02  5.210407E+00 -4.177702E-07 -6.997888E+01  9.110597E+05 -1.158760E+02 -8.461183E-04 -9.943298E-05  1.396991E-04 -1.793741E-06  9.424165E-01  1.682195E-08 -3.762978E-35 -1.108525E-28
