        s (m)         x (m)         y (m)         z (m)         T (N)       S_n (N)       S_b (N)       u (m/s)       v (m/s)       w (m/s)     phi (rad)   theta (rad)   kappa_2 (-)   kappa_3 (-) 
 6.071118E+02  2.600919E+02 -4.600576E-09 -2.189207E+02  8.073404E+05 -1.155410E+02 -1.088843E-03  1.064263E-05  1.644713E-03 -9.994264E-08  1.150202E+00 -3.022083E-10  4.335009E-09 -3.809534E-04
 6.255545E+02  2.432773E+02  5.598987E-09 -2.112512E+02  8.126833E+05  1.155702E+02  1.088450E-03  2.078243E-05 -3.098506E-03 -8.817912E-09  1.135518E+00  1.405947E-09 -4.149770E-09 -1.211424E-03
 6.439971E+02  2.265747E+02 -6.555930E-09 -2.033405E+02  8.181942E+05 -1.156019E+02 -1.088082E-03  1.271728E-05  4.135128E-03  1.389913E-07  1.121439E+00 -2.721264E-09  3.702196E-09 -3.153264E-04
 6.624395E+02  2.099856E+02  7.373795E-09 -1.951942E+02  8.238691E+05  1.156342E+02  1.087761E-03  1.768108E-05 -4.971039E-03 -2.888443E-07  1.107199E+00  4.228610E-09 -2.948511E-09 -1.228955E-03
 6.808818E+02  1.935120E+02 -7.909485E-09 -1.868165E+02  8.297050E+05 -1.156686E+02 -1.087515E-03  1.297856E-05  5.443910E-03  4.540347E-07  1.093463E+00 -5.882394E-09  1.852008E-09 -2.606690E-04
 6.993239E+02  1.771551E+02  7.978178E-09 -1.782126E+02  8.356983E+05  1.157032E+02  1.087373E-03  1.313228E-05 -5.765923E-03 -6.266386E-07  1.079652E+00  7.601532E-09 -3.897167E-10 -1.237158E-03
 7.177661E+02  1.609165E+02 -7.336839E-09 -1.693871E+02  8.418457E+05 -1.157396E+02 -1.087363E-03  1.001155E-05  5.792731E-03  7.939991E-07  1.066282E+00 -9.258654E-09 -1.438726E-09 -2.127518E-04
 7.362082E+02  1.447972E+02  5.694325E-09 -1.603449E+02  8.481437E+05  1.157759E+02  1.087516E-03  5.531170E-06 -5.723007E-03 -9.374954E-07  1.052886E+00  1.066859E-08  3.599787E-09 -1.240041E-03
 7.546503E+02  1.287982E+02 -2.709532E-09 -1.510908E+02  8.545891E+05 -1.158140E+02 -1.087855E-03  2.342813E-06  5.422721E-03  1.031364E-06  1.039898E+00 -1.157776E-08 -6.012349E-09 -1.683880E-04
 7.730924E+02  1.129206E+02 -1.971409E-09 -1.416294E+02  8.611786E+05  1.158519E+02  1.088395E-03 -6.044605E-06 -5.069574E-03 -1.041887E-06  1.026907E+00  1.165743E-08  8.532145E-09 -1.240497E-03
 7.915346E+02  9.716490E+01  8.669793E-09 -1.319654E+02  8.679090E+05 -1.158915E+02 -1.089135E-03 -9.061855E-06  4.534919E-03  9.274623E-07  1.014311E+00 -1.050582E-08 -1.093569E-08 -1.254898E-04
 8.099768E+02  8.153186E+01 -1.755748E-08 -1.221036E+02  8.747772E+05  1.159309E+02  1.090052E-03 -1.837922E-05 -3.970425E-03 -6.404672E-07  1.001717E+00  7.667840E-09  1.290656E-08 -1.240295E-03
 8.284192E+02  6.602190E+01  2.848342E-08 -1.120485E+02  8.817802E+05 -1.159720E+02 -1.091095E-03 -1.821471E-05  3.253501E-03  1.323760E-07  9.895142E-01 -2.686184E-09 -1.402941E-08 -8.306288E-05
 8.468617E+02  5.063540E+01 -4.065210E-08 -1.018046E+02  8.889148E+05  1.160129E+02  1.092173E-03 -2.564723E-05 -2.514723E-03  6.355083E-07  9.773130E-01 -4.793980E-09  1.380083E-08 -1.240098E-03
 8.653043E+02  3.537260E+01  5.213233E-08 -9.137639E+01  8.961775E+05 -1.160554E+02 -1.093154E-03 -2.380047E-05  1.657274E-03 -1.672001E-06  9.654985E-01  1.483243E-08 -1.167245E-08 -4.111738E-05
 8.837471E+02  2.023362E+01 -5.904508E-08 -8.076833E+01  9.035652E+05  1.160977E+02  1.093861E-03 -3.308517E-05 -8.323679E-04  2.920918E-06  9.536872E-01 -2.686033E-08  7.151147E-09 -1.239737E-03
 9.022000E+02  5.210438E+00  5.433569E-08 -6.997886E+01  9.110786E+05 -1.161416E+02 -1.094090E-03 -3.537187E-05  5.321217E-05 -4.201503E-06  9.422488E-01  3.911940E-08 -5.221766E-37  2.892229E-30
