        s (m)         x (m)         y (m)         z (m)         T (N)       S_n (N)       S_b (N)       u (m/s)       v (m/s)       w (m/s)     phi (rad)   theta (rad)   kappa_2 (-)   kappa_3 (-) 
 1.827748E+02  6.707624E+02  2.064163E-14 -3.188737E+02  7.377086E+05  1.507604E+02  5.799812E-15 -7.141745E-05 -2.155960E-02  4.238705E-21  1.525395E+00  7.816936E-21  1.716917E-20 -2.042210E-04
 2.012338E+02  6.522958E+02  2.296952E-14 -3.178733E+02  7.384006E+05 -1.506989E+02 -5.801256E-15 -5.087850E-06  1.730401E-02 -5.194149E-21  1.507951E+00 -7.806037E-21 -1.886190E-20 -1.685942E-03
 2.196917E+02  6.338505E+02  2.538444E-14 -3.165507E+02  7.393201E+05  1.506373E+02  5.802828E-15 -2.188025E-05 -1.389770E-02  6.262817E-21  1.490485E+00  7.792805E-21  2.055211E-20 -2.065748E-04
 2.381485E+02  6.154318E+02  2.788507E-14 -3.149087E+02  7.404632E+05 -1.505765E+02 -5.804528E-15  8.017660E-06  1.112454E-02 -7.450811E-21  1.473275E+00 -7.776959E-21 -2.223927E-20 -1.658405E-03
 2.566042E+02  5.970455E+02  3.047068E-14 -3.129476E+02  7.418294E+05  1.505166E+02  5.806356E-15 -8.638426E-06 -8.910543E-03  8.771158E-21  1.455802E+00  7.758218E-21  2.392277E-20 -2.351510E-04
 2.750589E+02  5.786966E+02  3.313994E-14 -3.106702E+02  7.434160E+05 -1.504586E+02 -5.808312E-15  8.126232E-06  7.099198E-03 -1.024376E-20  1.438814E+00 -7.736246E-21 -2.560196E-20 -1.605881E-03
 2.935127E+02  5.603904E+02  3.589188E-14 -3.080777E+02  7.452224E+05  1.504022E+02  5.810395E-15 -3.783275E-06 -5.659600E-03  1.189711E-20  1.421415E+00  7.710665E-21  2.727608E-20 -2.798405E-04
 3.119654E+02  5.421321E+02  3.872515E-14 -3.051731E+02  7.472462E+05 -1.503484E+02 -5.812606E-15  6.550686E-06  4.473202E-03 -1.376943E-20  1.404656E+00 -7.681008E-21 -2.894430E-20 -1.536708E-03
 3.304173E+02  5.239266E+02  4.163859E-14 -3.019585E+02  7.494861E+05  1.502965E+02  5.814943E-15 -1.357507E-06 -3.536849E-03  1.591107E-20  1.387396E+00  7.646715E-21  3.060568E-20 -3.341108E-04
 3.488682E+02  5.057787E+02  4.463080E-14 -2.984371E+02  7.519397E+05 -1.502477E+02 -5.817406E-15  5.236259E-06  2.757004E-03 -1.838697E-20  1.370878E+00 -7.607087E-21 -3.225912E-20 -1.456392E-03
 3.673183E+02  4.876933E+02  4.770048E-14 -2.946116E+02  7.546053E+05  1.502010E+02  5.819994E-15  1.030576E-07 -2.147895E-03  2.128040E-20  1.353811E+00  7.561259E-21  3.390338E-20 -3.937606E-04
 3.857676E+02  4.696747E+02  5.084619E-14 -2.904854E+02  7.574802E+05 -1.501577E+02 -5.822708E-15  4.366606E-06  1.632872E-03 -2.469726E-20  1.337554E+00 -7.508141E-21 -3.553698E-20 -1.368596E-03
 4.042161E+02  4.517276E+02  5.406650E-14 -2.860619E+02  7.605624E+05  1.501168E+02  5.825545E-15  1.062087E-06 -1.236716E-03  2.877189E-20  1.320723E+00  7.446373E-21  3.715820E-20 -4.561079E-04
 4.226639E+02  4.338558E+02  5.735994E-14 -2.813447E+02  7.638491E+05 -1.500794E+02 -5.828505E-15  3.837511E-06  8.944898E-04 -3.367424E-20  1.304748E+00 -7.374239E-21 -3.876496E-20 -1.275791E-03
 4.411110E+02  4.160637E+02  6.072501E-14 -2.763376E+02  7.673378E+05  1.500443E+02  5.831587E-15  1.717179E-06 -6.370503E-04  3.961919E-20  1.288190E+00  7.289581E-21  4.035479E-20 -5.194626E-04
 4.595575E+02  3.983550E+02  6.416019E-14 -2.710446E+02  7.710257E+05 -1.500130E+02 -5.834789E-15  3.532267E-06  4.078629E-04 -4.687814E-20  1.272519E+00 -7.189677E-21 -4.192465E-20 -1.179668E-03
 4.780033E+02  3.807335E+02  6.766391E-14 -2.654697E+02  7.749100E+05  1.499840E+02  5.838109E-15  2.172966E-06 -2.409326E-04  5.579399E-20  1.256264E+00  7.071099E-21  4.347088E-20 -5.827806E-04
 4.964487E+02  3.632025E+02  7.123465E-14 -2.596171E+02  7.789876E+05 -1.499588E+02 -5.841547E-15  3.363677E-06  8.600212E-05 -6.679997E-20  1.240916E+00 -6.929523E-21 -4.498895E-20 -1.081411E-03
 5.148935E+02  3.457655E+02  7.487081E-14 -2.534913E+02  7.832556E+05  1.499359E+02  5.845098E-15  2.491652E-06  2.168663E-05  8.044373E-20  1.224990E+00  6.759490E-21  4.647327E-20 -6.454390E-04
 5.333379E+02  3.284255E+02  7.857083E-14 -2.470966E+02  7.877108E+05 -1.499170E+02 -5.848761E-15  3.272674E-06 -1.274833E-04 -9.741787E-20  1.209983E+00 -6.554113E-21 -4.791692E-20 -9.818687E-04
 5.517819E+02  3.111855E+02  8.233310E-14 -2.404376E+02  7.923502E+05  1.499003E+02  5.852531E-15  2.712555E-06  1.961459E-04  1.185994E-19  1.194408E+00  6.304690E-21  4.931128E-20 -7.070883E-04
 5.702255E+02  2.940482E+02  8.615607E-14 -2.335188E+02  7.971705E+05 -1.498875E+02 -5.856405E-15  3.220903E-06 -2.690067E-04 -1.450988E-19  1.179757E+00 -6.000229E-21 -5.064561E-20 -8.816651E-04
 5.886688E+02  2.770162E+02  9.003813E-14 -2.263450E+02  8.021683E+05  1.498770E+02  5.860376E-15  2.861651E-06  3.116097E-04  1.783245E-19  1.164548E+00  5.626827E-21  5.190646E-20 -7.675551E-04
 6.071118E+02  2.600918E+02  9.397774E-14 -2.189208E+02  8.073405E+05 -1.498704E+02 -5.864439E-15  3.184163E-06 -3.618525E-04 -2.200630E-19  1.150266E+00 -5.166896E-21 -5.307695E-20 -7.812716E-04
 6.255545E+02  2.432773E+02  9.797329E-14 -2.112511E+02  8.126837E+05  1.498660E+02  5.868585E-15  2.956942E-06  3.865444E-04  2.725837E-19  1.135437E+00  4.598167E-21  5.413591E-20 -8.267802E-04
 6.439971E+02  2.265746E+02  1.020233E-13 -2.033406E+02  8.181946E+05 -1.498656E+02 -5.872804E-15  3.147540E-06 -4.205334E-04 -3.387713E-19  1.121533E+00 -3.892422E-21 -5.505667E-20 -6.810514E-04
 6.624395E+02  2.099856E+02  1.061261E-13 -1.951941E+02  8.238697E+05  1.498673E+02  5.877084E-15  3.011636E-06  4.321590E-04  4.222967E-19  1.107095E+00  3.013880E-21  5.580563E-20 -8.847773E-04
 6.808818E+02  1.935119E+02  1.102803E-13 -1.868165E+02  8.297058E+05 -1.498729E+02 -5.881408E-15  3.101791E-06 -4.534714E-04 -5.278350E-19  1.093576E+00 -1.917125E-21 -5.634038E-20 -5.812868E-04
 6.993239E+02  1.771551E+02  1.144844E-13 -1.782126E+02  8.356995E+05  1.498806E+02  5.885758E-15  3.035863E-06  4.544470E-04  6.613470E-19  1.079533E+00  5.444726E-22  5.660733E-20 -9.416085E-04
 7.177661E+02  1.609164E+02  1.187368E-13 -1.693871E+02  8.418473E+05 -1.498923E+02 -5.890108E-15  3.039933E-06 -4.644888E-04 -8.304394E-19  1.066404E+00  1.177420E-21 -5.653869E-20 -4.821947E-04
 7.362082E+02  1.447971E+02  1.230361E-13 -1.603449E+02  8.481460E+05  1.499060E+02  5.894428E-15  3.036035E-06  4.551866E-04  1.044830E-18  1.052761E+00 -3.341886E-21  5.604858E-20 -9.973707E-04
 7.546503E+02  1.287982E+02  1.273809E-13 -1.510908E+02  8.545923E+05 -1.499236E+02 -5.898679E-15  2.950416E-06 -4.533560E-04 -1.316944E-18  1.040024E+00  6.067805E-21 -5.502812E-20 -3.839336E-04
 7.730924E+02  1.129205E+02  1.317697E-13 -1.416294E+02  8.611828E+05  1.499432E+02  5.902813E-15  3.004875E-06  4.320515E-04  1.662689E-18  1.026781E+00 -9.506749E-21  5.333911E-20 -1.052191E-03
 7.915346E+02  9.716482E+01  1.362012E-13 -1.319654E+02  8.679143E+05 -1.499667E+02 -5.906766E-15  2.789798E-06 -4.154511E-04 -2.102445E-18  1.014436E+00  1.385216E-20 -5.080590E-20 -2.866019E-04
 8.099768E+02  8.153179E+01  1.406740E-13 -1.221036E+02  8.747834E+05  1.499922E+02  5.910461E-15  2.864359E-06  3.777820E-04  2.662357E-18  1.001593E+00 -1.935114E-20  4.720512E-20 -1.106232E-03
 8.284192E+02  6.602182E+01  1.451869E-13 -1.120485E+02  8.817871E+05 -1.500215E+02 -5.913800E-15  2.348108E-06 -3.403737E-04 -3.375991E-18  9.896378E-01  2.631969E-20 -4.225230E-20 -1.902292E-04
 8.468617E+02  5.063533E+01  1.497383E-13 -1.018046E+02  8.889220E+05  1.500529E+02  5.916657E-15  2.165307E-06  2.781480E-04  4.286495E-18  9.771897E-01 -3.516232E-20  3.558487E-20 -1.159705E-03
 8.653043E+02  3.537252E+01  1.543273E-13 -9.137638E+01  8.961851E+05 -1.500880E+02 -5.918873E-15  5.596795E-07 -2.090905E-04 -5.449388E-18  9.656219E-01  4.639735E-20 -2.674018E-20 -9.475395E-05
 8.837471E+02  2.023355E+01  1.589523E-13 -8.076833E+01  9.035730E+05  1.501251E+02  5.920245E-15 -1.471351E-06  1.081212E-04  6.936180E-18  9.535634E-01 -6.068961E-20  1.512729E-20 -1.212902E-03
 9.022000E+02  5.210359E+00  1.636150E-13 -6.997886E+01  9.110865E+05 -1.501659E+02 -5.920517E-15 -8.054805E-06  1.116920E-05 -8.837917E-18  9.423725E-01  7.888166E-20  1.118084E-47  6.310887E-30
