        s (m)         x (m)         y (m)         z (m)         T (N)       S_n (N)       S_b (N)       u (m/s)       v (m/s)       w (m/s)     phi (rad)   theta (rad)   kappa_2 (-)   kappa_3 (-) 
 2.381485E+02  6.154327E+02 -8.987073E-10 -3.149058E+02  7.404353E+05 -1.154416E+02 -4.638155E-04 -2.045694E-04  9.990934E-03 -7.155534E-07  1.473347E+00  1.083427E-08  3.119448E-10 -1.190994E-03
 2.566042E+02  5.970459E+02  5.723695E-09 -3.129486E+02  7.418003E+05  1.154191E+02  4.636920E-04  1.010385E-04 -4.866011E-02  7.121000E-07  1.456152E+00 -1.011796E-08 -2.582482E-09 -6.723564E-04
 2.750589E+02  5.786971E+02 -1.071304E-08 -3.106703E+02  7.434007E+05 -1.153938E+02 -4.633929E-04 -1.811660E-05  5.278053E-02 -6.189661E-07  1.438376E+00  8.340056E-09  4.582838E-09 -1.254138E-03
 2.935127E+02  5.603911E+02  1.534004E-08 -3.080769E+02  7.452312E+05  1.153633E+02  4.629495E-04 -2.517710E-04 -4.195319E-02  4.328374E-07  1.421749E+00 -5.521871E-09 -6.085182E-09 -5.478452E-04
 3.119654E+02  5.421325E+02 -1.903712E-08 -3.051738E+02  7.472850E+05 -1.153297E+02 -4.624112E-04 -2.757111E-04  2.176076E-02 -1.609530E-07  1.404491E+00  1.803111E-09  6.879099E-09 -1.322672E-03
 3.304173E+02  5.239273E+02  2.113650E-08 -3.019579E+02  7.495659E+05  1.152951E+02  4.618429E-04 -6.454027E-04 -6.722955E-03 -1.748351E-07  1.387415E+00  2.542850E-09 -6.798919E-09 -5.282295E-04
 3.488682E+02  5.057792E+02 -2.102224E-08 -2.984374E+02  7.520621E+05 -1.152631E+02 -4.613199E-04 -7.976160E-04 -7.324853E-03  5.391157E-07  1.370960E+00 -7.103726E-09  5.753273E-09 -1.255399E-03
 3.673183E+02  4.876939E+02  1.821895E-08 -2.946115E+02  7.547748E+05  1.152346E+02  4.609209E-04 -1.136184E-03  1.364225E-02 -8.838258E-07  1.353679E+00  1.134910E-08 -3.752977E-09 -6.178024E-04
 3.857676E+02  4.696753E+02 -1.249306E-08 -2.904854E+02  7.576968E+05 -1.152116E+02 -4.607185E-04 -1.376171E-03 -1.969474E-02  1.152977E-06  1.337699E+00 -1.467181E-08  9.321717E-10 -1.114518E-03
 4.042161E+02  4.517280E+02  4.025722E-09 -2.860620E+02  7.608251E+05  1.151934E+02  4.607691E-04 -1.661001E-03  1.982918E-02 -1.289326E-06  1.320595E+00  1.645895E-08  2.442708E-09 -7.397669E-04
 4.226639E+02  4.338564E+02  6.576763E-09 -2.813445E+02  7.641563E+05 -1.151811E+02 -4.611022E-04 -1.926081E-03 -2.059416E-02  1.241848E-06  1.304836E+00 -1.618279E-08 -5.981533E-09 -9.686880E-04
 4.411110E+02  4.160641E+02 -1.812139E-08 -2.763379E+02  7.676846E+05  1.151726E+02  4.617113E-04 -2.141039E-03  1.635250E-02 -9.781010E-07  1.288163E+00  1.351025E-08  9.200796E-09 -8.389591E-04
 4.595575E+02  3.983556E+02  2.890522E-08 -2.710442E+02  7.714078E+05 -1.151683E+02 -4.625488E-04 -2.384444E-03 -1.308905E-02  4.937887E-07  1.272471E+00 -8.421624E-09 -1.157869E-08 -8.624919E-04
 4.780033E+02  3.807338E+02 -3.684039E-08 -2.654701E+02  7.753171E+05  1.151655E+02  4.635263E-04 -2.498384E-03  6.217842E-03  1.765281E-07  1.256394E+00  1.307405E-09  1.263356E-08 -8.805926E-04
 4.964487E+02  3.632030E+02  3.974095E-08 -2.596169E+02  7.794110E+05 -1.151643E+02 -4.645211E-04 -2.642431E-03 -1.593656E-03 -9.538782E-07  1.240710E+00  6.979400E-09 -1.201856E-08 -8.200163E-04
 5.148935E+02  3.457658E+02 -3.570578E-08 -2.534915E+02  7.836824E+05  1.151620E+02  4.653918E-04 -2.637325E-03 -4.345379E-03  1.715685E-06  1.225256E+00 -1.514347E-08  9.619742E-09 -8.556834E-04
 5.333379E+02  3.284259E+02  2.356486E-08 -2.470966E+02  7.881319E+05 -1.151589E+02 -4.660006E-04 -2.635168E-03  6.549324E-03 -2.305236E-06  1.209686E+00  2.155710E-08 -5.640149E-09 -8.326878E-04
 5.517819E+02  3.111859E+02 -3.579392E-09 -2.404375E+02  7.927577E+05  1.151531E+02  4.662413E-04 -2.556718E-03 -8.354537E-03  2.556512E-06  1.194706E+00 -2.449421E-08  6.465051E-10 -7.916975E-04
 5.702255E+02  2.940484E+02 -2.211140E-08 -2.335190E+02  7.975595E+05 -1.151461E+02 -4.660681E-04 -2.447716E-03  6.240593E-03 -2.326425E-06  1.179493E+00  2.248848E-08  4.448235E-09 -8.579009E-04
 5.886688E+02  2.770166E+02  4.930412E-08 -2.263447E+02  8.025381E+05  1.151368E+02  4.655203E-04 -2.359567E-03 -3.751622E-03  1.536212E-06  1.164749E+00 -1.475999E-08 -8.487480E-09 -7.409278E-04
 6.071118E+02  2.600919E+02 -7.180040E-08 -2.189212E+02  8.076887E+05 -1.151280E+02 -4.647336E-04 -2.211060E-03 -1.157926E-03 -2.167524E-07  1.150148E+00  1.654500E-09  1.026750E-08 -8.424421E-04
 6.255545E+02  2.432777E+02  8.233312E-08 -2.112507E+02  8.130117E+05  1.151195E+02  4.639329E-04 -2.122536E-03  5.048312E-03 -1.458099E-06  1.135463E+00  1.502503E-08 -8.817555E-09 -7.500832E-04
 6.439971E+02  2.265747E+02 -7.418195E-08 -2.033410E+02  8.184994E+05 -1.151144E+02 -4.633996E-04 -1.969139E-03 -9.185576E-03  3.163413E-06  1.121598E+00 -3.196198E-08  3.722059E-09 -7.535253E-04
 6.624395E+02  2.099860E+02  4.347195E-08 -1.951939E+02  8.241513E+05  1.151126E+02  4.634148E-04 -1.846355E-03  1.087214E-02 -4.457052E-06  1.106954E+00  4.469327E-08  4.590876E-09 -8.345149E-04
 6.808818E+02  1.935120E+02  8.046691E-09 -1.868167E+02  8.299605E+05 -1.151172E+02 -4.641836E-04 -1.696776E-03 -1.132271E-02  4.869218E-06  1.093771E+00 -4.852606E-08 -1.470018E-08 -5.951152E-04
 6.993239E+02  1.771553E+02 -7.085278E-08 -1.782126E+02  8.359256E+05  1.151274E+02  4.657588E-04 -1.524065E-03  8.981633E-03 -4.045247E-06  1.079310E+00  3.998747E-08  2.429921E-08 -9.732277E-04
 7.177661E+02  1.609166E+02  1.271925E-07 -1.693871E+02  8.420429E+05 -1.151453E+02 -4.679861E-04 -1.386492E-03 -5.335376E-03  1.922275E-06  1.066629E+00 -1.855631E-08 -3.064813E-08 -4.019743E-04
 7.362082E+02  1.447972E+02 -1.537737E-07 -1.603451E+02  8.483101E+05  1.151692E+02  4.705024E-04 -1.185421E-03 -1.160040E-04  1.117473E-06  1.052562E+00 -1.184697E-08  3.137574E-08 -1.123547E-03
 7.546503E+02  1.287985E+02  1.293438E-07 -1.510906E+02  8.547270E+05 -1.152004E+02 -4.728065E-04 -1.057489E-03  5.725963E-03 -4.202579E-06  1.040177E+00  4.248202E-08 -2.548390E-08 -2.195462E-04
 7.730924E+02  1.129205E+02 -4.641297E-08 -1.416297E+02  8.612901E+05  1.152364E+02  4.744071E-04 -8.576387E-04 -1.136631E-02  6.134681E-06  1.026690E+00 -6.149903E-08  1.420743E-08 -1.243095E-03
 7.915346E+02  9.716519E+01 -7.523979E-08 -1.319652E+02  8.679994E+05 -1.152779E+02 -4.750133E-04 -7.276264E-04  1.559932E-02 -5.834523E-06  1.014458E+00  5.837882E-08 -1.207028E-09 -8.346579E-05
 8.099768E+02  8.153179E+01  1.812783E-07 -1.221039E+02  8.748484E+05  1.153218E+02  4.746917E-04 -5.683332E-04 -1.824125E-02  3.025176E-06  1.001644E+00 -3.062247E-08 -8.444857E-09 -1.306185E-03
 8.284192E+02  6.602217E+01 -1.945683E-07 -1.120482E+02  8.818359E+05 -1.153686E+02 -4.738833E-04 -4.487218E-04  1.847995E-02  1.119537E-06  9.895193E-01 -1.004381E-08  1.067653E-08 -8.647724E-06
 8.468617E+02  5.063537E+01  6.094628E-08 -1.018048E+02  8.889556E+05  1.154154E+02  4.731950E-04 -3.630778E-04 -1.656518E-02 -3.949056E-06  9.773665E-01  3.768900E-08 -5.500134E-09 -1.309264E-03
 8.653043E+02  3.537280E+01  1.655267E-07 -9.137626E+01  8.962069E+05 -1.154630E+02 -4.730024E-04 -2.610552E-04  1.242400E-02  2.773747E-06  9.654007E-01 -2.637352E-08 -1.447089E-09  1.164792E-05
 8.837471E+02  2.023365E+01 -2.289982E-07 -8.076842E+01  9.035858E+05  1.155087E+02  4.731382E-04 -2.303950E-04 -6.573561E-03  1.659309E-06  9.538144E-01 -1.631028E-08  2.538381E-09 -1.268114E-03
 9.022000E+02  5.210520E+00 -3.140826E-07 -6.997891E+01  9.110953E+05 -1.155538E+02 -4.732144E-04 -1.310618E-04  1.823857E-04 -7.169635E-07  9.421142E-01  7.109982E-09  5.154910E-36  1.682094E-30
